"","depth","long","lat"
"16753",66.7537042888255,333952.774150519,3684396.50535348
"16754",66.7597768512329,333967.774150519,3684396.50535348
"16755",66.7808439784994,333982.774150519,3684396.50535348
"16756",66.8392690124739,333997.774150519,3684396.50535348
"16757",66.8152910855044,334012.774150519,3684396.50535348
"16758",66.7435250577263,334027.774150519,3684396.50535348
"16759",66.7071168405131,334042.774150519,3684396.50535348
"16760",66.6899106687949,334057.774150519,3684396.50535348
"16761",66.6877706842045,334072.774150519,3684396.50535348
"16762",66.6994150517445,334087.774150519,3684396.50535348
"16763",66.7273036507675,334102.774150519,3684396.50535348
"16764",66.7839814270262,334117.774150519,3684396.50535348
"16765",66.8494971940444,334132.774150519,3684396.50535348
"16766",66.7442786693572,334147.774150519,3684396.50535348
"16767",66.7168182919365,334162.774150519,3684396.50535348
"16768",66.7232045315674,334177.774150519,3684396.50535348
"16769",66.7300244538864,334192.774150519,3684396.50535348
"16770",66.6630960280306,334207.774150519,3684396.50535348
"16771",66.7095559994164,334222.774150519,3684396.50535348
"16772",66.7939429827846,334237.774150519,3684396.50535348
"16773",66.8484435726781,334252.774150519,3684396.50535348
"16774",66.7458467080022,334267.774150519,3684396.50535348
"16775",66.6989171389347,334282.774150519,3684396.50535348
"16776",66.6696310351364,334297.774150519,3684396.50535348
"16777",66.6483390361982,334312.774150519,3684396.50535348
"16778",66.631455136426,334327.774150519,3684396.50535348
"16779",66.6173710211744,334342.774150519,3684396.50535348
"16780",66.6052507675623,334357.774150519,3684396.50535348
"16781",66.5946010436256,334372.774150519,3684396.50535348
"16782",66.5851007244426,334387.774150519,3684396.50535348
"16783",66.5765260524013,334402.774150519,3684396.50535348
"16784",66.5687138711061,334417.774150519,3684396.50535348
"16785",66.5615414545145,334432.774150519,3684396.50535348
"16786",66.554914351047,334447.774150519,3684396.50535348
"16787",66.5487585217512,334462.774150519,3684396.50535348
"16788",66.5430149979193,334477.774150519,3684396.50535348
"16789",66.5376361256029,334492.774150519,3684396.50535348
"16790",66.5325828624821,334507.774150519,3684396.50535348
"16791",66.5777980052517,332332.774150519,3684411.50535348
"16792",66.5783619895092,332347.774150519,3684411.50535348
"16793",66.5788809586923,332362.774150519,3684411.50535348
"16794",66.5793516242049,332377.774150519,3684411.50535348
"16795",66.57977062367,332392.774150519,3684411.50535348
"16796",66.5801345348037,332407.774150519,3684411.50535348
"16797",66.5804398912592,332422.774150519,3684411.50535348
"16798",66.5806832004472,332437.774150519,3684411.50535348
"16799",66.5808609633159,332452.774150519,3684411.50535348
"16800",66.5809696960346,332467.774150519,3684411.50535348
"16801",66.5810059535062,332482.774150519,3684411.50535348
"16802",66.5809663545956,332497.774150519,3684411.50535348
"16803",66.5808476089308,332512.774150519,3684411.50535348
"16804",66.5806465451187,332527.774150519,3684411.50535348
"16805",66.5803601401874,332542.774150519,3684411.50535348
"16806",66.5799855500717,332557.774150519,3684411.50535348
"16807",66.5795201409347,332572.774150519,3684411.50535348
"16808",66.5789615211487,332587.774150519,3684411.50535348
"16809",66.5783075737509,332602.774150519,3684411.50535348
"16810",66.5775564892455,332617.774150519,3684411.50535348
"16811",66.5767067986443,332632.774150519,3684411.50535348
"16812",66.5757574066932,332647.774150519,3684411.50535348
"16813",66.5747076252989,332662.774150519,3684411.50535348
"16814",66.573557207236,332677.774150519,3684411.50535348
"16815",66.5723063802665,332692.774150519,3684411.50535348
"16816",66.5709558818876,332707.774150519,3684411.50535348
"16817",66.5695069949622,332722.774150519,3684411.50535348
"16818",66.5679615845076,332737.774150519,3684411.50535348
"16819",66.566322135931,332752.774150519,3684411.50535348
"16820",66.5645917949281,332767.774150519,3684411.50535348
"16821",66.5627744091847,332782.774150519,3684411.50535348
"16822",66.5608745718243,332797.774150519,3684411.50535348
"16823",66.558897666357,332812.774150519,3684411.50535348
"16824",66.5568499125223,332827.774150519,3684411.50535348
"16825",66.5547384121468,332842.774150519,3684411.50535348
"16826",66.5525711936651,332857.774150519,3684411.50535348
"16827",66.5503572535879,332872.774150519,3684411.50535348
"16828",66.5481065927896,332887.774150519,3684411.50535348
"16829",66.5458302451669,332902.774150519,3684411.50535348
"16830",66.5435402959649,332917.774150519,3684411.50535348
"16831",66.5412498870058,332932.774150519,3684411.50535348
"16832",66.5389732061362,332947.774150519,3684411.50535348
"16833",66.5367254585092,332962.774150519,3684411.50535348
"16834",66.5345228178244,332977.774150519,3684411.50535348
"16835",66.5323823563466,332992.774150519,3684411.50535348
"16836",66.5303219533825,333007.774150519,3684411.50535348
"16837",66.5283601828196,333022.774150519,3684411.50535348
"16838",66.5265161813131,333037.774150519,3684411.50535348
"16839",66.5248094995785,333052.774150519,3684411.50535348
"16840",66.5232599400157,333067.774150519,3684411.50535348
"16841",66.5218873844243,333082.774150519,3684411.50535348
"16842",66.5207116158433,333097.774150519,3684411.50535348
"16843",66.5197521386043,333112.774150519,3684411.50535348
"16844",66.519028000349,333127.774150519,3684411.50535348
"16845",66.5185576193319,333142.774150519,3684411.50535348
"16846",66.5183586195068,333157.774150519,3684411.50535348
"16847",66.5184476750579,333172.774150519,3684411.50535348
"16848",66.5188403649418,333187.774150519,3684411.50535348
"16849",66.5195510369496,333202.774150519,3684411.50535348
"16850",66.5205926796676,333217.774150519,3684411.50535348
"16851",66.5219767997155,333232.774150519,3684411.50535348
"16852",66.523713300864,333247.774150519,3684411.50535348
"16853",66.5258103612029,333262.774150519,3684411.50535348
"16854",66.5282743047357,333277.774150519,3684411.50535348
"16855",66.5311094648287,333292.774150519,3684411.50535348
"16856",66.5343180391545,333307.774150519,3684411.50535348
"16857",66.5378999394356,333322.774150519,3684411.50535348
"16858",66.5418526445247,333337.774150519,3684411.50535348
"16859",66.5461710721003,333352.774150519,3684411.50535348
"16860",66.5508474919789,333367.774150519,3684411.50535348
"16861",66.5558715114964,333382.774150519,3684411.50535348
"16862",66.5612301688167,333397.774150519,3684411.50535348
"16863",66.566908170978,333412.774150519,3684411.50535348
"16864",66.5728883076949,333427.774150519,3684411.50535348
"16865",66.5791520584532,333442.774150519,3684411.50535348
"16866",66.585680390675,333457.774150519,3684411.50535348
"16867",66.5924547248624,333472.774150519,3684411.50535348
"16868",66.5994580251071,333487.774150519,3684411.50535348
"16869",66.606675965133,333502.774150519,3684411.50535348
"16870",66.6140981215953,333517.774150519,3684411.50535348
"16871",66.621719151198,333532.774150519,3684411.50535348
"16872",66.6295399058739,333547.774150519,3684411.50535348
"16873",66.6375684254183,333562.774150519,3684411.50535348
"16874",66.6458207377315,333577.774150519,3684411.50535348
"16875",66.6543214629579,333592.774150519,3684411.50535348
"16876",66.6631045121247,333607.774150519,3684411.50535348
"16877",66.6722149168402,333622.774150519,3684411.50535348
"16878",66.6817141534465,333637.774150519,3684411.50535348
"16879",66.6916928335303,333652.774150519,3684411.50535348
"16880",66.7022948320308,333667.774150519,3684411.50535348
"16881",66.7137534083538,333682.774150519,3684411.50535348
"16882",66.7264317610407,333697.774150519,3684411.50535348
"16883",66.7408525206852,333712.774150519,3684411.50535348
"16884",66.7577020533417,333727.774150519,3684411.50535348
"16885",66.7778047954676,333742.774150519,3684411.50535348
"16886",66.8020481312949,333757.774150519,3684411.50535348
"16887",66.8311129680327,333772.774150519,3684411.50535348
"16888",66.8643211988431,333787.774150519,3684411.50535348
"16889",66.8904803711233,333802.774150519,3684411.50535348
"16890",67.0254099743752,333817.774150519,3684411.50535348
"16891",66.9089078031167,333832.774150519,3684411.50535348
"16892",66.8576912883859,333847.774150519,3684411.50535348
"16893",66.8154273370611,333862.774150519,3684411.50535348
"16894",66.7802643626025,333877.774150519,3684411.50535348
"16895",66.7334336346305,333892.774150519,3684411.50535348
"16896",66.7257225469906,333907.774150519,3684411.50535348
"16897",66.7549134457362,333922.774150519,3684411.50535348
"16898",66.7570394598938,333937.774150519,3684411.50535348
"16899",66.758512630349,333952.774150519,3684411.50535348
"16900",66.7709232666868,333967.774150519,3684411.50535348
"16901",66.8110977476839,333982.774150519,3684411.50535348
"16902",66.9941353361082,333997.774150519,3684411.50535348
"16903",66.7980370342238,334012.774150519,3684411.50535348
"16904",66.7416838587568,334027.774150519,3684411.50535348
"16905",66.7173433358148,334042.774150519,3684411.50535348
"16906",66.7104084887251,334057.774150519,3684411.50535348
"16907",66.7174238422883,334072.774150519,3684411.50535348
"16908",66.7403647212764,334087.774150519,3684411.50535348
"16909",66.790091815232,334102.774150519,3684411.50535348
"16910",66.8848569472397,334117.774150519,3684411.50535348
"16911",66.7678578739554,334132.774150519,3684411.50535348
"16912",66.7226383282938,334147.774150519,3684411.50535348
"16913",66.7201295357544,334162.774150519,3684411.50535348
"16914",66.7725566865557,334177.774150519,3684411.50535348
"16915",66.7403675219424,334192.774150519,3684411.50535348
"16916",66.6954867711495,334207.774150519,3684411.50535348
"16917",66.7134748365501,334222.774150519,3684411.50535348
"16918",66.6740609694443,334237.774150519,3684411.50535348
"16919",66.7175853220798,334252.774150519,3684411.50535348
"16920",66.7071236943904,334267.774150519,3684411.50535348
"16921",66.6814767935208,334282.774150519,3684411.50535348
"16922",66.6598346249372,334297.774150519,3684411.50535348
"16923",66.6423375585908,334312.774150519,3684411.50535348
"16924",66.6277711848486,334327.774150519,3684411.50535348
"16925",66.615263498161,334342.774150519,3684411.50535348
"16926",66.6042704882841,334357.774150519,3684411.50535348
"16927",66.594446123785,334372.774150519,3684411.50535348
"16928",66.5855580932431,334387.774150519,3684411.50535348
"16929",66.5774417067462,334402.774150519,3684411.50535348
"16930",66.5699749259561,334417.774150519,3684411.50535348
"16931",66.563064253464,334432.774150519,3684411.50535348
"16932",66.5566362521457,334447.774150519,3684411.50535348
"16933",66.550632118139,334462.774150519,3684411.50535348
"16934",66.5450040151408,334477.774150519,3684411.50535348
"16935",66.5397124920243,334492.774150519,3684411.50535348
"16936",66.5347246064113,334507.774150519,3684411.50535348
"16937",66.5755081522478,332332.774150519,3684426.50535348
"16938",66.576022999875,332347.774150519,3684426.50535348
"16939",66.57649429123,332362.774150519,3684426.50535348
"16940",66.5769189817631,332377.774150519,3684426.50535348
"16941",66.5772939628776,332392.774150519,3684426.50535348
"16942",66.577616074982,332407.774150519,3684426.50535348
"16943",66.5778821223986,332422.774150519,3684426.50535348
"16944",66.5780888901882,332437.774150519,3684426.50535348
"16945",66.5782331628636,332452.774150519,3684426.50535348
"16946",66.5783117449707,332467.774150519,3684426.50535348
"16947",66.5783214834759,332482.774150519,3684426.50535348
"16948",66.5782592918511,332497.774150519,3684426.50535348
"16949",66.5781221757566,332512.774150519,3684426.50535348
"16950",66.5779072601509,332527.774150519,3684426.50535348
"16951",66.577611817666,332542.774150519,3684426.50535348
"16952",66.5772332980668,332557.774150519,3684426.50535348
"16953",66.5767693585787,332572.774150519,3684426.50535348
"16954",66.5762178949102,332587.774150519,3684426.50535348
"16955",66.5755770727627,332602.774150519,3684426.50535348
"16956",66.5748453596743,332617.774150519,3684426.50535348
"16957",66.5740215570492,332632.774150519,3684426.50535348
"16958",66.5731048322843,332647.774150519,3684426.50535348
"16959",66.5720947509381,332662.774150519,3684426.50535348
"16960",66.5709913089473,332677.774150519,3684426.50535348
"16961",66.5697949649514,332692.774150519,3684426.50535348
"16962",66.5685066728362,332707.774150519,3684426.50535348
"16963",66.5671279146553,332722.774150519,3684426.50535348
"16964",66.565660734099,332737.774150519,3684426.50535348
"16965",66.5641077706964,332752.774150519,3684426.50535348
"16966",66.5624722948947,332767.774150519,3684426.50535348
"16967",66.5607582440716,332782.774150519,3684426.50535348
"16968",66.5589702594485,332797.774150519,3684426.50535348
"16969",66.5571137236542,332812.774150519,3684426.50535348
"16970",66.5551947985079,332827.774150519,3684426.50535348
"16971",66.5532204623223,332842.774150519,3684426.50535348
"16972",66.5511985457083,332857.774150519,3684426.50535348
"16973",66.5491377646178,332872.774150519,3684426.50535348
"16974",66.547047749027,332887.774150519,3684426.50535348
"16975",66.5449390654531,332902.774150519,3684426.50535348
"16976",66.5428232313193,332917.774150519,3684426.50535348
"16977",66.5407127191122,332932.774150519,3684426.50535348
"16978",66.5386209483427,332947.774150519,3684426.50535348
"16979",66.5365622635112,332962.774150519,3684426.50535348
"16980",66.5345518966292,332977.774150519,3684426.50535348
"16981",66.5326059133052,332992.774150519,3684426.50535348
"16982",66.5307411420058,333007.774150519,3684426.50535348
"16983",66.5289750867246,333022.774150519,3684426.50535348
"16984",66.5273258239845,333037.774150519,3684426.50535348
"16985",66.5258118857185,333052.774150519,3684426.50535348
"16986",66.5244521301506,333067.774150519,3684426.50535348
"16987",66.5232656032068,333082.774150519,3684426.50535348
"16988",66.5222713932777,333097.774150519,3684426.50535348
"16989",66.5214884822216,333112.774150519,3684426.50535348
"16990",66.5209355953781,333127.774150519,3684426.50535348
"16991",66.5206310530347,333142.774150519,3684426.50535348
"16992",66.5205926252558,333157.774150519,3684426.50535348
"16993",66.5208373912294,333172.774150519,3684426.50535348
"16994",66.521381603371,333187.774150519,3684426.50535348
"16995",66.5222405553015,333202.774150519,3684426.50535348
"16996",66.5234284516131,333217.774150519,3684426.50535348
"16997",66.5249582760418,333232.774150519,3684426.50535348
"16998",66.5268416535161,333247.774150519,3684426.50535348
"16999",66.5290887006206,333262.774150519,3684426.50535348
"17000",66.5317078587779,333277.774150519,3684426.50535348
"17001",66.534705705052,333292.774150519,3684426.50535348
"17002",66.5380867377167,333307.774150519,3684426.50535348
"17003",66.5418531378095,333322.774150519,3684426.50535348
"17004",66.5460045145844,333337.774150519,3684426.50535348
"17005",66.5505376520702,333352.774150519,3684426.50535348
"17006",66.5554462855658,333367.774150519,3684426.50535348
"17007",66.5607209494542,333382.774150519,3684426.50535348
"17008",66.5663489483969,333397.774150519,3684426.50535348
"17009",66.5723145088339,333412.774150519,3684426.50535348
"17010",66.578599162078,333427.774150519,3684426.50535348
"17011",66.5851823912122,333442.774150519,3684426.50535348
"17012",66.5920425424996,333457.774150519,3684426.50535348
"17013",66.5991579653191,333472.774150519,3684426.50535348
"17014",66.6065083153037,333487.774150519,3684426.50535348
"17015",66.6140759450256,333502.774150519,3684426.50535348
"17016",66.621847317448,333517.774150519,3684426.50535348
"17017",66.6298143948004,333532.774150519,3684426.50535348
"17018",66.637975949054,333547.774150519,3684426.50535348
"17019",66.646338674596,333562.774150519,3684426.50535348
"17020",66.6549178424893,333577.774150519,3684426.50535348
"17021",66.6637370720217,333592.774150519,3684426.50535348
"17022",66.6728268369744,333607.774150519,3684426.50535348
"17023",66.6822221052024,333622.774150519,3684426.50535348
"17024",66.6919618057579,333637.774150519,3684426.50535348
"17025",66.7020968815186,333652.774150519,3684426.50535348
"17026",66.7127173566858,333667.774150519,3684426.50535348
"17027",66.7240055725189,333682.774150519,3684426.50535348
"17028",66.736304716956,333697.774150519,3684426.50535348
"17029",66.7501647375226,333712.774150519,3684426.50535348
"17030",66.7663221773309,333727.774150519,3684426.50535348
"17031",66.7856064095452,333742.774150519,3684426.50535348
"17032",66.8087947603144,333757.774150519,3684426.50535348
"17033",66.8363783602901,333772.774150519,3684426.50535348
"17034",66.867967010615,333787.774150519,3684426.50535348
"17035",66.8991096027646,333802.774150519,3684426.50535348
"17036",66.9992421991302,333817.774150519,3684426.50535348
"17037",66.9139330111321,333832.774150519,3684426.50535348
"17038",66.8620672485946,333847.774150519,3684426.50535348
"17039",66.8230548008065,333862.774150519,3684426.50535348
"17040",66.7940999932463,333877.774150519,3684426.50535348
"17041",66.7675095575914,333892.774150519,3684426.50535348
"17042",66.7513385367253,333907.774150519,3684426.50535348
"17043",66.7737583956999,333922.774150519,3684426.50535348
"17044",66.7665342605848,333937.774150519,3684426.50535348
"17045",66.7650659447137,333952.774150519,3684426.50535348
"17046",66.7801234510807,333967.774150519,3684426.50535348
"17047",66.8379887226359,333982.774150519,3684426.50535348
"17048",66.8410179800178,333997.774150519,3684426.50535348
"17049",66.7679830588411,334012.774150519,3684426.50535348
"17050",66.7332228001636,334027.774150519,3684426.50535348
"17051",66.7231078604763,334042.774150519,3684426.50535348
"17052",66.73098183258,334057.774150519,3684426.50535348
"17053",66.7550859079713,334072.774150519,3684426.50535348
"17054",66.8004125679895,334087.774150519,3684426.50535348
"17055",66.8143927355356,334102.774150519,3684426.50535348
"17056",66.7636048577759,334117.774150519,3684426.50535348
"17057",66.7220846819608,334132.774150519,3684426.50535348
"17058",66.7022922212234,334147.774150519,3684426.50535348
"17059",66.7190344598251,334162.774150519,3684426.50535348
"17060",66.8191572333253,334177.774150519,3684426.50535348
"17061",66.7287974733961,334192.774150519,3684426.50535348
"17062",66.6958447671279,334207.774150519,3684426.50535348
"17063",66.6898947166819,334222.774150519,3684426.50535348
"17064",66.6916156803635,334237.774150519,3684426.50535348
"17065",66.6873216051186,334252.774150519,3684426.50535348
"17066",66.6780660016762,334267.774150519,3684426.50535348
"17067",66.66352403618,334282.774150519,3684426.50535348
"17068",66.648703822554,334297.774150519,3684426.50535348
"17069",66.6352432670753,334312.774150519,3684426.50535348
"17070",66.6232393230147,334327.774150519,3684426.50535348
"17071",66.6124696831543,334342.774150519,3684426.50535348
"17072",66.6027104921657,334357.774150519,3684426.50535348
"17073",66.5937876852424,334372.774150519,3684426.50535348
"17074",66.5855708597996,334387.774150519,3684426.50535348
"17075",66.5779606981778,334402.774150519,3684426.50535348
"17076",66.570879411594,334417.774150519,3684426.50535348
"17077",66.5642644854814,334432.774150519,3684426.50535348
"17078",66.558064649128,334447.774150519,3684426.50535348
"17079",66.5522371953769,334462.774150519,3684426.50535348
"17080",66.5467461134258,334477.774150519,3684426.50535348
"17081",66.5415607286946,334492.774150519,3684426.50535348
"17082",66.5366546762937,334507.774150519,3684426.50535348
"17083",66.5733091237022,332332.774150519,3684441.50535348
"17084",66.5737801285492,332347.774150519,3684441.50535348
"17085",66.5742091737806,332362.774150519,3684441.50535348
"17086",66.5745934426608,332377.774150519,3684441.50535348
"17087",66.5749300613756,332392.774150519,3684441.50535348
"17088",66.5752161111477,332407.774150519,3684441.50535348
"17089",66.5754486421682,332422.774150519,3684441.50535348
"17090",66.5756246893905,332437.774150519,3684441.50535348
"17091",66.5757412902049,332452.774150519,3684441.50535348
"17092",66.5757955039759,332467.774150519,3684441.50535348
"17093",66.5757844334116,332482.774150519,3684441.50535348
"17094",66.5757052476606,332497.774150519,3684441.50535348
"17095",66.5755552070654,332512.774150519,3684441.50535348
"17096",66.5753316893985,332527.774150519,3684441.50535348
"17097",66.5750322174323,332542.774150519,3684441.50535348
"17098",66.574654487647,332557.774150519,3684441.50535348
"17099",66.5741963998631,332572.774150519,3684441.50535348
"17100",66.5736560875942,332587.774150519,3684441.50535348
"17101",66.573031948888,332602.774150519,3684441.50535348
"17102",66.5723226774623,332617.774150519,3684441.50535348
"17103",66.571527293934,332632.774150519,3684441.50535348
"17104",66.5706451770073,332647.774150519,3684441.50535348
"17105",66.5696760944745,332662.774150519,3684441.50535348
"17106",66.5686202339889,332677.774150519,3684441.50535348
"17107",66.5674782335604,332692.774150519,3684441.50535348
"17108",66.5662512118332,332707.774150519,3684441.50535348
"17109",66.5649407981807,332722.774150519,3684441.50535348
"17110",66.5635491627558,332737.774150519,3684441.50535348
"17111",66.5620790465949,332752.774150519,3684441.50535348
"17112",66.5605337918932,332767.774150519,3684441.50535348
"17113",66.5589173725003,332782.774150519,3684441.50535348
"17114",66.5572344246613,332797.774150519,3684441.50535348
"17115",66.5554902778465,332812.774150519,3684441.50535348
"17116",66.5536909854211,332827.774150519,3684441.50535348
"17117",66.5518433547056,332842.774150519,3684441.50535348
"17118",66.5499549757676,332857.774150519,3684441.50535348
"17119",66.5480342480863,332872.774150519,3684441.50535348
"17120",66.5460904040196,332887.774150519,3684441.50535348
"17121",66.5441335278099,332902.774150519,3684441.50535348
"17122",66.542174568745,332917.774150519,3684441.50535348
"17123",66.540225346986,332932.774150519,3684441.50535348
"17124",66.5382985506032,332947.774150519,3684441.50535348
"17125",66.5364077224262,332962.774150519,3684441.50535348
"17126",66.5345672355039,332977.774150519,3684441.50535348
"17127",66.5327922562528,332992.774150519,3684441.50535348
"17128",66.5310986946871,333007.774150519,3684441.50535348
"17129",66.5295031415699,333022.774150519,3684441.50535348
"17130",66.5280227927241,333037.774150519,3684441.50535348
"17131",66.5266753612156,333052.774150519,3684441.50535348
"17132",66.5254789785275,333067.774150519,3684441.50535348
"17133",66.5244520862215,333082.774150519,3684441.50535348
"17134",66.5236133198655,333097.774150519,3684441.50535348
"17135",66.5229813871969,333112.774150519,3684441.50535348
"17136",66.5225749425143,333127.774150519,3684441.50535348
"17137",66.5224124591807,333142.774150519,3684441.50535348
"17138",66.5225121017603,333157.774150519,3684441.50535348
"17139",66.5228915987516,333172.774150519,3684441.50535348
"17140",66.52356811599,333187.774150519,3684441.50535348
"17141",66.5245581296725,333202.774150519,3684441.50535348
"17142",66.5258772964858,333217.774150519,3684441.50535348
"17143",66.52754031664,333232.774150519,3684441.50535348
"17144",66.5295607838493,333247.774150519,3684441.50535348
"17145",66.5319510145849,333262.774150519,3684441.50535348
"17146",66.5347218477925,333277.774150519,3684441.50535348
"17147",66.5378824060334,333292.774150519,3684441.50535348
"17148",66.5414398106389,333307.774150519,3684441.50535348
"17149",66.5453988476127,333322.774150519,3684441.50535348
"17150",66.5497615889007,333337.774150519,3684441.50535348
"17151",66.5545269859496,333352.774150519,3684441.50535348
"17152",66.5596904694153,333367.774150519,3684441.50535348
"17153",66.5652436092109,333382.774150519,3684441.50535348
"17154",66.5711739092189,333397.774150519,3684441.50535348
"17155",66.5774648242272,333412.774150519,3684441.50535348
"17156",66.5840960843283,333427.774150519,3684441.50535348
"17157",66.5910443859526,333442.774150519,3684441.50535348
"17158",66.5982844577407,333457.774150519,3684441.50535348
"17159",66.6057904448671,333472.774150519,3684441.50535348
"17160",66.6135375024993,333487.774150519,3684441.50535348
"17161",66.6215034764701,333502.774150519,3684441.50535348
"17162",66.6296705886794,333517.774150519,3684441.50535348
"17163",66.6380271118213,333532.774150519,3684441.50535348
"17164",66.646569049686,333547.774150519,3684441.50535348
"17165",66.6553017473675,333562.774150519,3684441.50535348
"17166",66.6642410410654,333577.774150519,3684441.50535348
"17167",66.6734129441297,333592.774150519,3684441.50535348
"17168",66.6828500814292,333607.774150519,3684441.50535348
"17169",66.6925829383586,333622.774150519,3684441.50535348
"17170",66.702626561445,333637.774150519,3684441.50535348
"17171",66.7129715372036,333652.774150519,3684441.50535348
"17172",66.7236019214558,333667.774150519,3684441.50535348
"17173",66.7345704373254,333682.774150519,3684441.50535348
"17174",66.7461319668423,333697.774150519,3684441.50535348
"17175",66.7588541290204,333712.774150519,3684441.50535348
"17176",66.7735728135469,333727.774150519,3684441.50535348
"17177",66.7911649861888,333742.774150519,3684441.50535348
"17178",66.8122602612351,333757.774150519,3684441.50535348
"17179",66.8369377772888,333772.774150519,3684441.50535348
"17180",66.8639376418637,333787.774150519,3684441.50535348
"17181",66.8798211451802,333802.774150519,3684441.50535348
"17182",66.8879387929061,333817.774150519,3684441.50535348
"17183",66.8950991695271,333832.774150519,3684441.50535348
"17184",66.857566602474,333847.774150519,3684441.50535348
"17185",66.8267353344382,333862.774150519,3684441.50535348
"17186",66.8083309731539,333877.774150519,3684441.50535348
"17187",66.8160128309687,333892.774150519,3684441.50535348
"17188",66.9020919141957,333907.774150519,3684441.50535348
"17189",66.8094597675169,333922.774150519,3684441.50535348
"17190",66.778757107109,333937.774150519,3684441.50535348
"17191",66.7698925711699,333952.774150519,3684441.50535348
"17192",66.7802181660812,333967.774150519,3684441.50535348
"17193",66.8328426792661,333982.774150519,3684441.50535348
"17194",66.7947697192583,333997.774150519,3684441.50535348
"17195",66.7270215509348,334012.774150519,3684441.50535348
"17196",66.7074699022185,334027.774150519,3684441.50535348
"17197",66.7198207070417,334042.774150519,3684441.50535348
"17198",66.6984390324812,334057.774150519,3684441.50535348
"17199",66.7688631120576,334072.774150519,3684441.50535348
"17200",66.7556340049375,334087.774150519,3684441.50535348
"17201",66.737528138754,334102.774150519,3684441.50535348
"17202",66.7131620132144,334117.774150519,3684441.50535348
"17203",66.6884411005006,334132.774150519,3684441.50535348
"17204",66.6749285696229,334147.774150519,3684441.50535348
"17205",66.6951259825397,334162.774150519,3684441.50535348
"17206",66.7944871024148,334177.774150519,3684441.50535348
"17207",66.7397859013589,334192.774150519,3684441.50535348
"17208",66.686252588938,334207.774150519,3684441.50535348
"17209",66.6695404024335,334222.774150519,3684441.50535348
"17210",66.6663534839101,334237.774150519,3684441.50535348
"17211",66.6629924242144,334252.774150519,3684441.50535348
"17212",66.6565663570585,334267.774150519,3684441.50535348
"17213",66.647729860285,334282.774150519,3684441.50535348
"17214",66.6378447662148,334297.774150519,3684441.50535348
"17215",66.6279021476731,334312.774150519,3684441.50535348
"17216",66.6183379997119,334327.774150519,3684441.50535348
"17217",66.6092893828493,334342.774150519,3684441.50535348
"17218",66.600774659394,334357.774150519,3684441.50535348
"17219",66.5927717215775,334372.774150519,3684441.50535348
"17220",66.5852467304327,334387.774150519,3684441.50535348
"17221",66.5781639229105,334402.774150519,3684441.50535348
"17222",66.5714888537595,334417.774150519,3684441.50535348
"17223",66.5651894423603,334432.774150519,3684441.50535348
"17224",66.5592362673411,334447.774150519,3684441.50535348
"17225",66.5536025748502,334462.774150519,3684441.50535348
"17226",66.5482641592735,334477.774150519,3684441.50535348
"17227",66.5431991809953,334492.774150519,3684441.50535348
"17228",66.5383879550495,334507.774150519,3684441.50535348
"17229",66.5711977857699,332332.774150519,3684456.50535348
"17230",66.5716299642097,332347.774150519,3684456.50535348
"17231",66.5720219105902,332362.774150519,3684456.50535348
"17232",66.572371020806,332377.774150519,3684456.50535348
"17233",66.5726746379108,332392.774150519,3684456.50535348
"17234",66.572930063182,332407.774150519,3684456.50535348
"17235",66.5731345689831,332422.774150519,3684456.50535348
"17236",66.5732854134808,332437.774150519,3684456.50535348
"17237",66.5733798572748,332452.774150519,3684456.50535348
"17238",66.573415181932,332467.774150519,3684456.50535348
"17239",66.5733887104101,332482.774150519,3684456.50535348
"17240",66.5732978293244,332497.774150519,3684456.50535348
"17241",66.5731400129364,332512.774150519,3684456.50535348
"17242",66.5729128487554,332527.774150519,3684456.50535348
"17243",66.5726140645643,332542.774150519,3684456.50535348
"17244",66.572241556682,332557.774150519,3684456.50535348
"17245",66.5717934192262,332572.774150519,3684456.50535348
"17246",66.5712679741254,332587.774150519,3684456.50535348
"17247",66.5706638016314,332602.774150519,3684456.50535348
"17248",66.56997977106,332617.774150519,3684456.50535348
"17249",66.5692150715194,332632.774150519,3684456.50535348
"17250",66.5683692423888,332647.774150519,3684456.50535348
"17251",66.5674422033731,332662.774150519,3684456.50535348
"17252",66.5664342839485,332677.774150519,3684456.50535348
"17253",66.5653462521217,332692.774150519,3684456.50535348
"17254",66.5641793424493,332707.774150519,3684456.50535348
"17255",66.5629352833072,332722.774150519,3684456.50535348
"17256",66.5616163234682,332737.774150519,3684456.50535348
"17257",66.5602252580822,332752.774150519,3684456.50535348
"17258",66.5587654541533,332767.774150519,3684456.50535348
"17259",66.5572408756353,332782.774150519,3684456.50535348
"17260",66.5556561082288,332797.774150519,3684456.50535348
"17261",66.5540163839033,332812.774150519,3684456.50535348
"17262",66.552327605112,332827.774150519,3684456.50535348
"17263",66.5505963685232,332842.774150519,3684456.50535348
"17264",66.5488299879981,332857.774150519,3684456.50535348
"17265",66.5470365163795,332872.774150519,3684456.50535348
"17266",66.5452247654887,332887.774150519,3684456.50535348
"17267",66.543404323611,332902.774150519,3684456.50535348
"17268",66.5415855695788,332917.774150519,3684456.50535348
"17269",66.5397796824747,332932.774150519,3684456.50535348
"17270",66.5379986458802,332947.774150519,3684456.50535348
"17271",66.5362552455863,332962.774150519,3684456.50535348
"17272",66.5345630596774,332977.774150519,3684456.50535348
