Longitude,Latitude,ElevationBottom
-88.784446839674,33.2807630591637,-1.6
-88.7844384341611,33.2807846133856,-1.7
-88.7844311523868,33.2808061796787,-1.7
-88.7844245117134,33.2808278092006,-1.6
-88.7844186317567,33.280849167844,-1.6
-88.7844112510382,33.280869083118,-1.7
-88.7844009838567,33.2808892728435,-1.6
-88.784387805731,33.2809075384106,-1.6
-88.7843705323803,33.2809216858268,-1.6
-88.7843514317198,33.2809320543872,-1.5
-88.7843295047163,33.2809410694959,-1.6
-88.7843090886332,33.2809532280135,-1.6
-88.7842965497517,33.2809669404114,-1.7
-88.784291397513,33.2809816708568,-1.6
-88.7842938502674,33.280995995296,-1.6
-88.7842963053847,33.2810115821287,-1.6
-88.7842987794057,33.2810282747778,-1.6
-88.7843054916769,33.2810463736602,-1.4
-88.7843108566633,33.2810727721112,-1.6
-88.7843160477783,33.2810926791003,-0.7
-88.7843126779116,33.2811140179769,-1.6
-88.7843087745517,33.2811356279975,-1.6
-88.7843100705744,33.2811569946102,-1.6
-88.7843113809695,33.2811800719771,-1.6
-88.7843126919896,33.2812040626964,-1.6
-88.7843139880122,33.2812256716532,-1.7
-88.7843152859096,33.2812487318677,-1.6
-88.7843165819322,33.2812703811899,-1.6
-88.7843204900096,33.2812918571494,-1.7
-88.7843288841977,33.2813134533638,-1.7
-88.7843378884514,33.2813330853729,-1.6
-88.7843441422335,33.2813544814552,-1.7
-88.7843400469043,33.2813761196515,-1.6
-88.7843359652327,33.2813992689553,-1.7
-88.7843315572152,33.2814205448311,-1.7
-88.7843270818219,33.2814429750515,-1.3
-88.7843207160471,33.2814630743134,-1.2
-88.7843126833583,33.2814842421385,-1.4
-88.7843038534589,33.2815038441568,-1.3
-88.7843000908282,33.2815255731984,-1.3
-88.7843015822581,33.2815470972987,-1.7
-88.7843030615683,33.2815667146596,-1.7
-88.7843045501464,33.2815883267623,-1.6
-88.7843060315954,33.2816097485748,-1.6
-88.7843075273028,33.2816305068793,-1.6
-88.7843128585229,33.2816476825402,-1.6
-88.7843251137207,33.2816600663185,-1.6
-88.7843389749012,33.2816640440795,-1.6
-88.7843559342671,33.281661581129,-1.7
-88.7843703646527,33.2816591158126,-1.7
-88.7843850143252,33.2816540439016,-1.6
-88.7844004229929,33.2816422274396,-1.6
-88.7844171434954,33.2816263205155,-1.6
-88.7844357306486,33.2816064588101,-1.6
-88.7844501597142,33.2815848703436,-1.6
-88.7844494209042,33.2815620731453,-1.6
-88.7844463032299,33.2815385215814,-1.7
-88.7844431585756,33.2815145830261,-1.7
-88.7844312396768,33.2814907776651,-1.6
-88.7844178517441,33.2814676046228,-1.7
-88.7843998659168,33.2814479869548,-1.7
-88.7843822960893,33.2814262525736,-1.7
-88.784366102722,33.2814034249299,-1.6
-88.784354880048,33.2813824803427,-1.6
-88.7843466657637,33.2813585102267,-1.6
-88.7843413373613,33.2813364243725,-1.6
-88.7843370712964,33.2813137307219,-1.7
-88.7843330271487,33.2812899061106,-1.6
-88.78432909565,33.2812677943849,-1.7
-88.7843259692155,33.2812423048233,-1.6
-88.78432475112,33.2812185506865,-1.6
-88.7843235330244,33.2811947729722,-1.6
-88.7843223207543,33.2811701797966,-1.6
-88.7843210991635,33.2811447966318,-1.6
-88.7843198874759,33.281121135972,-1.7
-88.7843186699629,33.2810972324693,-1.6
-88.7843174489547,33.2810723885763,-1.3
-88.7843227865082,33.2810471771272,-1.6
-88.7843289980888,33.2810234825591,-1.6
-88.784335989546,33.2810038888878,-1.6
-88.7843487553032,33.2809860131785,-1.7
-88.7843616912333,33.2809714960128,-1.6
-88.7843802295175,33.2809608851607,-1.6
-88.7844011784145,33.2809525650191,-1.6
-88.7844224420038,33.2809438456981,-1.7
-88.7844416715075,33.2809329802205,-1.7
-88.7844602959068,33.2809164140531,-1.7
-88.7844752443114,33.2808928522236,-1.7
-88.7844803555317,33.2808642459779,-1.6
-88.784482201071,33.2808351117899,-1.7
-88.7844840351583,33.2808038651094,-1.7
-88.784485864841,33.2807703165515,-1.7
-88.7844876927618,33.2807365189867,-1.7
-88.7844996411001,33.2807054908315,-1.6
-88.7845179854239,33.2806742655045,-1.6
-88.784521828338,33.280643073541,-1.7
-88.7845183390136,33.280609258521,-1.7
-88.7845144419672,33.280577062408,-1.8
-88.7845002114191,33.2805436236919,-1.7
-88.7844805961169,33.280512416048,-1.7
-88.7844500772199,33.2804929563379,-1.7
-88.7844157669881,33.2804808439957,-1.7
-88.7843818113029,33.2804842527817,-1.7
-88.7843442983204,33.2804876746469,-1.8
-88.7843161461973,33.2805022944681,-1.8
-88.7842885708529,33.2805234147066,-1.7
-88.7842683972885,33.2805494144746,-1.7
-88.7842523586041,33.2805802485388,-1.7
-88.7842389711044,33.2806087592132,-1.7
-88.7842219408323,33.2806360823349,-1.7
-88.7841948311718,33.2806526722908,-1.7
-88.7841634564865,33.2806506522609,-1.7
-88.7841360559482,33.2806468868972,-1.7
-88.7841147781794,33.2806326691966,-1.7
-88.7841044604493,33.2806099245552,-1.7
-88.7841123720218,33.2805826303728,-1.7
-88.7841164714626,33.2805499703221,-1.7
-88.7841193090824,33.2805177137647,-1.7
-88.7841172703292,33.2804821121204,-1.7
-88.7841152403511,33.2804503120571,-1.7
-88.784113212323,33.2804150830455,-1.7
-88.7841111735698,33.2803793992034,-1.7
-88.784104588035,33.2803436583363,-1.8
-88.78409432017,33.2803080085087,-1.7
-88.7840823740596,33.2802726974122,-1.5
-88.784068051259,33.2802370465835,-1.8
-88.7840523459344,33.2802013230823,-1.7
-88.7840369311997,33.2801655617225,-1.8
-88.7840225232029,33.2801299144396,-1.7
-88.7840021766463,33.2800940822891,-1.8
-88.783981906532,33.2800589789953,-1.8
-88.7839629466336,33.2800247104648,-1.7
-88.7839406835057,33.2799907335032,-1.8
-88.7839201882718,33.2799558818534,-1.8
-88.7839014975687,33.2799201884624,-1.7
-88.7838844800083,33.2798820429698,-1.8
-88.7838676214046,33.279845210781,-1.8
-88.7838532108618,33.2798099813861,-1.8
-88.7838401733468,33.2797733061543,-1.8
-88.7838301446806,33.2797350363996,-1.8
-88.7838219843707,33.2796983774574,-1.8
-88.7838153432413,33.2796606057501,-1.8
-88.7838099266204,33.2796248283059,-1.8
-88.7838046521506,33.2795856419293,-1.9
-88.7837988127682,33.2795504260505,-1.9
-88.7837903076629,33.2795106880569,-1.8
-88.783779861661,33.2794749890868,-1.9
-88.783769399166,33.279436843945,-1.9
-88.7837589531277,33.2794000376582,-1.8
-88.7837486143657,33.279364270132,-1.9
-88.7837377250592,33.2793255602866,-1.9
-88.7837260073944,33.2792894299779,-1.9
-88.7837132074535,33.2792506313114,-1.9
-88.7837014726782,33.2792148459488,-1.9
-88.7836907477914,33.279175702072,-1.9
-88.7836793197805,33.2791399431346,-1.9
-88.7836699109002,33.279100735415,-1.9
-88.7836598643435,33.2790640631976,-1.5
-88.783651407552,33.2790263323784,-1.9
-88.7836429800857,33.2789870886854,-1.9
-88.7836357662069,33.27895134352,-1.9
-88.783629034941,33.2789141317356,-1.9
-88.7836223336669,33.2788763142622,-1.9
-88.7836155651281,33.2788367109084,-1.9
-88.7836089120323,33.2788002062805,-1.9
-88.7836013313641,33.2787621553309,-1.9
-88.7835935769374,33.2787229702142,-1.9
-88.7835860786419,33.2786872534784,-1.9
-88.7835788870923,33.2786480068382,-1.9
-88.7835716992271,33.2786087691748,-1.9
-88.7835658757986,33.2785732471206,-1.9
-88.7835624550528,33.2785338329863,-1.9
-88.7835617285541,33.2784950514494,-1.9
-88.7835609989194,33.2784589753605,-1.9
-88.7835602685879,33.2784196170034,-2
-88.783559543483,33.2783803749613,-1.9
-88.7835588159389,33.2783411422676,-1.9
-88.7835580897887,33.2783014494104,-1.9
-88.7835573629415,33.2782622025951,-1.9
-88.7835566364428,33.2782258444699,-1.9
-88.7835559078535,33.2781872563316,-1.9
-88.7835551841423,33.2781480119794,-1.9
-88.7835544545076,33.2781086905977,-1.9
-88.7835534732209,33.2780690834722,-1.9
-88.7835498224276,33.2780207526422,-1.9
-88.7835468967535,33.2779804673392,-2
-88.7835438022934,33.2779412552474,-1.9
-88.7835403327993,33.2779015327161,-1.9
-88.7835368433656,33.2778618257353,-1.9
-88.7835333830361,33.2778231265121,-1.9
-88.7835299256758,33.2777838699063,-1.9
-88.783526259428,33.2777445822262,-1.9
-88.7835211004719,33.2777054625345,-1.9
-88.7835161147829,33.2776661218019,-1.9
-88.7835114526247,33.2776268746982,-1.9
-88.7835060606818,33.2775880122774,-1.9
-88.7834998344499,33.277548638382,-1.9
-88.7834935907465,33.2775091895892,-1.9
-88.7834873380663,33.2774699424144,-1.9
-88.7834806188038,33.2774307212421,-1.9
-88.7834712813941,33.2773915361467,-1.9
-88.7834625178691,33.2773557345785,-1.9
-88.7834557968103,33.2773160424392,-1.9
-88.7834495221303,33.2772770162803,-1.9
-88.7834448116089,33.27723756713,-2
-88.7834420583466,33.2771983086817,-1.9
-88.7834393037624,33.2771605817069,-1.9
-88.7834373298819,33.277119323617,-1.9
-88.7834389562185,33.2770795906581,-1.9
-88.7834405678407,33.2770403445053,-1.9
-88.7834421802373,33.2770011383648,-1.9
-88.7834437949572,33.276961873459,-2
-88.7834454158727,33.276922598469,-1.9
-88.7834473220723,33.2768829851887,-2
-88.7834494195584,33.2768436744689,-1.9
-88.7834514940502,33.2768048865763,-2
-88.7834535475471,33.2767657674603,-1.9
-88.7834561555854,33.2767259507546,-2
-88.7834598764939,33.2766867106384,-1.9
-88.7834635991921,33.2766474932158,-2
-88.7834683869068,33.2766082456499,-2
-88.783472781155,33.2765693240048,-2
-88.7834699393091,33.2765300225278,-2
-88.7834671001931,33.2764908084834,-2
-88.7834642474275,33.2764513115178,-2
-88.7834654359481,33.2764115995547,-2
-88.7834670287618,33.2763721804105,-1.9
-88.783468614723,33.2763327427242,-2
-88.7834701991615,33.2762935461785,-1.9
-88.7834717927366,33.2762541370417,-2
-88.7834742537506,33.2762148993733,-1.9
-88.7834791588162,33.2761756777214,-2
-88.7834810507103,33.2761364237962,-2
-88.7834789805961,33.2760971810286,-2
-88.7834769094842,33.2760579046982,-2
-88.7834748323865,33.2760148304275,-2
-88.7834733314972,33.2759754073628,-2
-88.7834768037138,33.2759323145126,-2
-88.7834802759305,33.2758969847452,-2
-88.7834836679259,33.2758574837689,-2
-88.7834869923951,33.2758149817065,-2
-88.7834903312907,33.2757757087979,-2
-88.7834957567442,33.2757359879993,-2.1
-88.7835014206288,33.2757004374003,-2
-88.7835065999454,33.2756611877389,-2
-88.7835129052731,33.2756218313574,-2
-88.7835205038286,33.2755861500993,-2
-88.7835286144975,33.275546857832,-2
-88.7835358463846,33.2755156696052,-2
-88.783545828104,33.2754693521912,-2.1
-88.783553591248,33.2754338189789,-2.1
-88.7835620414909,33.275394435346,-2
-88.7835699435154,33.2753552430962,-2
-88.7835778099636,33.2753154685506,-2
-88.7835852107633,33.2752761957071,-2
-88.7835923650544,33.2752410115091,-2.1
-88.7835997224097,33.2752012652413,-2.1
-88.7836075072536,33.2751620395621,-2
-88.7836159990174,33.2751265787839,-2.1
-88.7836245244154,33.2750872146969,-2.1
-88.7836324506786,33.2750478448534,-2.2
-88.783639814732,33.2750081072207,-2.1
-88.7836476250426,33.2749686454638,-2.1
-88.7836550911366,33.2749331631814,-2.2
-88.7836610005009,33.2748936820759,-2.1
-88.7836671683446,33.2748546927449,-2.1
-88.7836727215928,33.2748149351306,-2.2
-88.7836773819935,33.2747794373441,-2.2
-88.7836810773937,33.2747399920933,-2.3
-88.7836839112692,33.2747007474346,-2.2
-88.7836867724066,33.2746574909001,-2.2
-88.7836892892426,33.274614260226,-2.2
-88.7836912365888,33.2745714256227,-2.2
-88.7836931811358,33.274528182415,-2.3
-88.7836951406121,33.2744846207381,-2.3
-88.7836970804937,33.2744416935136,-2.3
-88.7836993439287,33.2743984194175,-2.3
-88.7837016989824,33.2743551690133,-2.4
-88.7837040461446,33.2743124434924,-2.3
-88.7837063854152,33.2742676358891,-2.3
-88.7836959712254,33.2742224310969,-2.5
-88.7836931196946,33.274179586457,-2.5
-88.7836902749824,33.2741363820785,-2.6
-88.7836863938858,33.274089550768,-2.5
-88.7836809251787,33.2740465206125,-2.5
-88.783681853902,33.2740035226787,-2.6
-88.7836848830192,33.2739602795481,-2.6
-88.7836879295619,33.273916547665,-2.7
-88.7836909297321,33.2738737407487,-2.6
-88.7836939485654,33.2738308842114,-2.7
-88.7836969471671,33.2737877236607,-2.6
-88.7837006738301,33.2737446536408,-2.6
-88.7837045554021,33.2737016419204,-2.7
-88.7837053006034,33.2736589250438,-2.6
-88.783702827233,33.2736157639899,-2.8
-88.783700356225,33.2735724354006,-2.6
-88.7836978923039,33.2735269646281,-2.8
-88.783692157922,33.2734858955001,-2.6
-88.7836846206493,33.2734431238806,-2.6
-88.7836753175799,33.2733998892978,-2.6
-88.783666359472,33.2733570958164,-2.5
-88.7836577435819,33.2733134417549,-2.6
-88.7836495027098,33.2732737233923,-2.6
-88.7836417246909,33.273231125332,-2.5
-88.7836339437818,33.2731880534198,-2.4
-88.7836261748743,33.2731452680847,-2.4
-88.783619350049,33.2731015673632,-2.4
-88.783611985066,33.2730612471825,-2.5
-88.7836046867085,33.2730187065492,-2.5
-88.7835979423323,33.2729754743911,-2.3
-88.783591223043,33.2729325536819,-2.3
-88.7835848864801,33.272889781789,-2.3
-88.7835739008511,33.2728294156145,-2.3
-88.7835651389084,33.2727788259345,-2.2
-88.7835539634732,33.2727358739806,-2.3
-88.7835407017761,33.2726963302668,-2.3
-88.783527257511,33.2726537292635,-2.3
-88.7835133856278,33.2726140792159,-2.2
-88.7834991115423,33.2725708603873,-2.2
-88.7834835699275,33.2725319274488,-2.2
-88.7834678817635,33.2724883643415,-2.2
-88.7834524156813,33.272449418339,-2.2
-88.7834347490617,33.2724058549449,-2.2
-88.7834161171092,33.2723666318425,-2.2
-88.7833973585316,33.272327162836,-2.2
-88.7833787593462,33.2722840936594,-2.2
-88.7833622779157,33.2722448725297,-2.2
-88.7833480729447,33.2722016086659,-2.2
-88.7833355530314,33.2721600631168,-2.2
-88.7833222278803,33.272119117528,-2.2
-88.7833106143535,33.2720806982004,-2.2
-88.7833002293864,33.2720469924669,-2.3
-88.7832899152956,33.2720134484267,-2.2
-88.7832794567353,33.2719795011071,-2.3
-88.7832682550083,33.2719433087295,-2.4
-88.7832578159981,33.2719062467831,-2.5
-88.7832474283847,33.2718705758821,-2.5
-88.7832369858219,33.271836833994,-2.5
-88.7832192971149,33.2718031842026,-2.5
-88.7831978614637,33.2717713952378,-2.3
-88.7831743368556,33.2717403692787,-2.4
-88.7831483953422,33.2717116335797,-2.3
-88.7831173651047,33.2716902543929,-2.2
-88.7830827007793,33.271668666238,-2.2
-88.7830429960743,33.2716509902334,-2.2
-88.783005280998,33.2716379710952,-2.1
-88.7829622066429,33.2716386511304,-2.1
-88.7829208151219,33.2716430312572,-2.2
-88.7828783011372,33.2716515218506,-2.1
-88.7828478661047,33.2716668294979,-2.2
-88.7828189947831,33.2716885073385,-2.3
-88.7827968144125,33.2717143106479,-2.2
-88.7827852831429,33.2717433065281,-2.3
-88.7827767653424,33.2717750092183,-2.3
-88.7827746778212,33.2718107300662,-2.3
-88.782779608301,33.2718423890661,-2.3
-88.7827834997625,33.271878144672,-2.3
-88.7827868469227,33.2719138192616,-2.3
-88.7827901828884,33.2719486192134,-2.3
-88.7827929643842,33.2719825025628,-2.3
-88.7827957182447,33.2720169279332,-2.3
-88.7827984668119,33.272052197355,-2.3
-88.7828010264332,33.2720861349297,-2.3
-88.7828034915575,33.2721196043562,-2.3
-88.7828059661448,33.272155390797,-2.4
-88.7828085020073,33.272195033495,-2.4
-88.7828118215635,33.2722342985454,-2.3
-88.7828151555179,33.2722735604092,-2.4
-88.7828191833697,33.2723163014304,-2.2
-88.7828243792047,33.2723567375372,-2.2
-88.7828289553689,33.2723986716328,-2.2
-88.7828332050102,33.2724415433068,-2.2
-88.7828375754381,33.2724808001326,-2.2
-88.7828420840133,33.2725241424886,-2.2
-88.7828452470534,33.2725638443373,-2.2
-88.7828472559862,33.2726070690173,-2.2
-88.7828492601358,33.2726504784969,-2.2
-88.7828512633287,33.2726935915679,-2.2
-88.7828535236396,33.2727368440789,-2.3
-88.782860632453,33.2727795327067,-2.3
-88.782868894964,33.272819367033,-2.3
-88.7828780353174,33.2728621139642,-2.3
-88.7828881487127,33.2729001208824,-2.3
-88.782896852967,33.2729406009689,-2.3
-88.7829060844942,33.2729803309718,-2.4
-88.7829153919256,33.2730230240842,-2.6
-88.7829248749658,33.2730627581524,-2.4
-88.7829342156303,33.273105660115,-2.6
-88.7829427607431,33.2731453188848,-2.5
-88.7829505551445,33.2731880732071,-2.4
-88.7829574201039,33.273227339554,-2.5
-88.7829641430338,33.2732746151611,-2.5
-88.7829710308023,33.2733173247575,-2.4
-88.7829794755404,33.2733606512997,-2.5
-88.7829865986463,33.2734033781872,-2.5
-88.7829942979004,33.2734465185689,-2.5
-88.7830010509287,33.2734894068733,-2.6
-88.7830071569036,33.2735322362521,-2.5
-88.7830130239083,33.2735751864406,-2.6
-88.7830194723094,33.273616050167,-2.6
-88.7830255232765,33.2736546621598,-2.4
-88.7830317605822,33.2736981676854,-2.6
-88.7830392788882,33.2737409403647,-2.6
-88.7830470190505,33.2737836893307,-2.5
-88.7830548480288,33.2738234299372,-2.5
-88.7830617038808,33.2738663181548,-2.5
-88.7830668696125,33.2739094657136,-2.5
-88.7830712249075,33.2739522491556,-2.5
-88.7830751327531,33.2739914570736,-2.6
-88.783078765452,33.2740346952637,-2.6
-88.7830818759764,33.2740772656769,-2.5
-88.7830850029665,33.2741207321113,-2.5
-88.7830887141898,33.2741627160285,-2.3
-88.7830931534257,33.2742027356617,-2.3
-88.7830974235998,33.2742460011582,-2.3
-88.7831015024242,33.2742892290925,-2.3
-88.7831043719195,33.2743320015943,-2.3
-88.7831030139863,33.2743717392964,-2.3
-88.783101661912,33.2744145167761,-2.3
-88.7831003065827,33.2744576576825,-2.3
-88.7830989408379,33.2745010237194,-2.3
-88.7830975868106,33.2745442491189,-2.3
-88.7830962314814,33.274583334135,-2.2
-88.7830925398914,33.2746266840555,-2.2
-88.7830873780779,33.2746655096103,-2.2
-88.7830815874628,33.274708801104,-2.3
-88.7830755806853,33.2747520725173,-2.2
-88.7830692939348,33.2747988403246,-2.2
-88.7830637492044,33.2748418285774,-2.1
-88.7830585047644,33.2748848376836,-2.1
-88.7830538491678,33.2749276172748,-2.2
-88.7830489721702,33.2749708240004,-2.1
-88.7830437478121,33.2750141841943,-2.1
-88.7830392609254,33.2750569427798,-2.1
-88.783035172487,33.2751000667717,-2.1
-88.7830322341538,33.2751434035278,-2.2
-88.783030879914,33.2751826187374,-2.1
-88.7830295321693,33.2752248460958,-2.1
-88.7830281707848,33.2752691690658,-2.1
-88.7830268197926,33.2753119397824,-2.1
-88.7830254636042,33.2753588185547,-2.1
-88.7830241061169,33.2754015739444,-2.1
-88.7830214163801,33.2754446196455,-2.1
-88.7830183687745,33.2754885204517,-2.1
-88.7830153153501,33.2755357724121,-2
-88.7830108730601,33.2755789929381,-2.1
-88.7830062216131,33.275621851833,-2.1
-88.7830010350566,33.2756690584634,-2.1
-88.7829958015498,33.2757118534255,-2.1
-88.7829902531168,33.275759134936,-2.1
-88.7829843163327,33.2758059372021,-2
-88.7829779588465,33.2758531974556,-2.1
-88.7829712393541,33.2759004912946,-2.1
-88.7829649122588,33.2759472846844,-2.1
-88.7829591052118,33.2759905493083,-2.1
-88.7829541900059,33.2760373026411,-2.1
-88.7829497527716,33.2760837419985,-2.1
-88.7829457068161,33.2761309205962,-2.1
-88.7829420253255,33.2761736086097,-2.2
-88.7829390789448,33.2762206501758,-2.1
-88.782936125522,33.2762654824685,-2.1
-88.7829343003536,33.2763109583494,-2.1
-88.7829353955465,33.2763542585026,-2.1
-88.7829364907393,33.2764005154014,-2.1
-88.7829375896286,33.2764472872731,-2.1
-88.782938690102,33.2764940691052,-2
-88.782939795328,33.276540773317,-2.1
-88.7829408958014,33.2765876514234,-2
-88.7829419946907,33.2766345524842,-2
-88.7829434738703,33.2766817520956,-2
-88.7829481401149,33.2767289764549,-2
-88.7829514276607,33.276775765624,-2
-88.7829484761293,33.2768248109061,-2.1
-88.7829455429128,33.2768728996987,-2.1
-88.7829425210195,33.2769206228206,-2
-88.7829389034028,33.2769673713721,-2
-88.7829353168386,33.2770141820253,-2
-88.7829348978609,33.2770613032426,-2
-88.7829363188841,33.2771077639145,-2
-88.7829377405878,33.2771546090972,-2
-88.7829391697778,33.2771983086817,-2
-88.7829405880787,33.2772450825997,-2
-88.7829420097824,33.2772923720249,-2
-88.7829425589959,33.2773389676105,-2
-88.7829412025242,33.2773859509887,-2
-88.7829398473549,33.2774327035672,-2.1
-88.782938493488,33.2774795048624,-2
-88.782937129853,33.2775264052786,-2
-88.7829357623107,33.2775735987166,-2
-88.7829344162583,33.2776195091294,-2.1
-88.7829310556975,33.2776631732538,-2.1
-88.7829268097295,33.2777059700601,-2
-88.7829225433089,33.2777528833049,-2.1
-88.7829182768883,33.2777981827553,-2
-88.7829139285579,33.2778428926869,-2
-88.7829094670724,33.277889991749,-2
-88.7829084312879,33.2779367578604,-2
-88.782911471486,33.2779849299866,-2
-88.782914495729,33.2780330137888,-2
-88.7829190003646,33.2780811151937,-2
-88.7829248447984,33.2781288531084,-2
-88.7829303260751,33.2781760074219,-2
-88.7829361806925,33.2782227906398,-2
-88.7829428943572,33.2782692448753,-2
-88.7829514881948,33.2783180993949,-2
-88.7829599703966,33.2783667645119,-2
-88.7829685071737,33.2784142180744,-2
-88.7829770016819,33.2784608828289,-2
-88.782985470475,33.2785036518739,-2
-88.7829939496094,33.2785544504527,-2
-88.7830025374673,33.2786012524482,-2
-88.7830106542875,33.2786484951633,-2
-88.7830181721358,33.2786952867435,-2
-88.7830254112093,33.2787425853923,-2
-88.7830326258775,33.2787929507746,-2
-88.7830398567132,33.278840185697,-1.9
-88.7830450889032,33.2788909816225,-1.9
-88.7830495470809,33.2789377483531,-2
-88.7830538386036,33.2789908200513,-1.9
-88.7830580586288,33.2790388386425,-1.9
-88.7830584020453,33.2790894397669,-1.9
-88.7830561025891,33.2791364582551,-1.9
-88.7830538228802,33.2791836675089,-1.9
-88.7830515256181,33.279232676494,-1.9
-88.7830602496485,33.2792808121632,-1.9
-88.7830627878963,33.2793276553393,-1.9
-88.7830652994384,33.2793744822007,-1.9
-88.7830678449695,33.2794216124208,-1.9
-88.7830715995686,33.2794681976797,-1.9
-88.7830760695705,33.2795156609428,-1.9
-88.7830805279552,33.2795659243707,-1.9
-88.7830849778958,33.2796128008374,-1.9
-88.7830889071022,33.2796596930341,-1.9
-88.7830924998756,33.2797063385847,-1.9
-88.7830959388838,33.2797533835046,-1.9
-88.7830980671698,33.2797964187172,-1.9
-88.783100201595,33.2798394510198,-1.8
-88.783102344206,33.27987896258,-1.8
-88.7831044755616,33.2799184477349,-1.8
-88.7831075920472,33.2799538131905,-1.8
-88.7831108105743,33.2799930734628,-1.8
-88.7831138603069,33.2800287984151,-1.8
-88.783115557221,33.280064049083,-1.8
-88.7831172590277,33.2800984394093,-1.8
-88.7831189551263,33.2801320508337,-1.8
-88.7831206642718,33.2801672051637,-1.8
-88.7831223701557,33.2802028025197,-1.8
-88.7831248395779,33.280238544477,-1.8
-88.7831274564368,33.2802725924234,-1.8
-88.7831300495515,33.2803086301503,-1.8
-88.7831345072552,33.2803450251592,-1.8
-88.7831420465599,33.280378923683,-1.8
-88.7831518584999,33.2804130895084,-1.8
-88.783163052716,33.2804465586522,-1.8
-88.7831785560893,33.2804776932935,-1.8
-88.7831995211095,33.2805063459278,-1.7
-88.7832253904198,33.2805353127795,-1.8
-88.7832487569925,33.2805638974746,-1.7
-88.7832719177095,33.2805949833276,-1.7
-88.7832933108038,33.2806262623016,-1.8
-88.78331655838,33.2806555722454,-1.8
-88.7833356376862,33.2806865131947,-1.8
-88.783354978135,33.2807199210501,-1.7
-88.7833720933912,33.2807538135576,-1.8
-88.7833857438713,33.2807863215326,-1.8
-88.7833976043406,33.2808213523822,-1.7
-88.7834067196591,33.2808524050549,-1.7
-88.7834141755612,33.2808864456828,-1.8
-88.7834206861107,33.2809251557843,-1.7
-88.7834265406698,33.2809616446612,-1.7
-88.7834310321884,33.2809999410087,-1.7
-88.783435055148,33.2810349908688,-1.7
-88.7834387350409,33.2810744375892,-1.7
-88.7834421082131,33.2811102178645,-1.7
-88.783445458876,33.2811451487484,-1.8
-88.783450355521,33.2811771483185,-1.9
-88.7834557871461,33.2812093874343,-1.9
-88.783462424808,33.2812415212357,-1.9
-88.7834700051787,33.2812732256221,-1.9
-88.7834783043949,33.2813049825717,-1.9
-88.7834873374528,33.2813365132842,-1.9
-88.7834966390029,33.2813667294097,-1.9
-88.7835067125741,33.2813979967726,-1.9
-88.783517056087,33.2814290811568,-1.9
-88.7835287452689,33.2814603202918,-1.9
-88.7835403600188,33.2814915309116,-1.7
-88.7835530729727,33.2815237654073,-1.9
-88.7835649556321,33.2815542651714,-1.9
-88.7835774005478,33.2815851255646,-1.9
-88.7835906482482,33.2816169683211,-1.9
-88.7836019919973,33.2816455394389,-1.9
-88.783613034416,33.2816700961707,-1.9
-88.7836239267511,33.2816919034555,-1.9
-88.7836411265622,33.2817134296279,-1.9
-88.7836566186824,33.2817329711742,-1.9
-88.7836698900644,33.2817508870786,-1.9
-88.7836818127219,33.2817662007832,-1.2
-88.7836934697339,33.2817812856194,-1.9
-88.7837062890786,33.2817961088928,-1.8
-88.7837180752489,33.281811872391,-1.8
-88.7837298085181,33.2818305456647,-1.8
-88.783740650207,33.281849388052,-1.7
-88.7837501940944,33.2818680227826,-1.8
-88.7837588292419,33.2818858420429,-1.8
-88.7837626505129,33.2819054403248,-1.8
-88.783765412826,33.2819236902929,-1.7
-88.7837681566533,33.2819415378052,-1.7
-88.7837682660925,33.2819623406691,-1.7
-88.7837661784844,33.2819801943025,-1.7
-88.7837640908762,33.2819993076483,-1.8
-88.7837620192269,33.2820166353503,-1.8
-88.7837585839802,33.2820323023659,-1.9
-88.7837502318552,33.28204220457,-1.7
-88.783734678629,33.2820506181235,-1.9
-88.7837164777753,33.2820571362259,-1.9
-88.7836975367717,33.2820548028544,-1.9
-88.7836817962702,33.2820520909336,-1.9
-88.7836663273993,33.2820482782823,-1.8
-88.7836565112675,33.2820402063133,-1.8
-88.7836535877458,33.2820332961044,-1.8
-88.783655671205,33.2820237304457,-1.8
-88.7836577466892,33.2820125988786,-1.8
-88.7836598221734,33.2819984665457,-1.8
-88.7836612337267,33.2819826870002,-1.9
-88.7836586258173,33.2819668657857,-1.8
-88.7836560166641,33.2819455435546,-1.8
-88.7836534112419,33.2819215959103,-1.8
-88.7836452769094,33.2818904244919,-1.8
-88.7836310488104,33.281861891262,-1.9
-88.7836162140572,33.2818355115893,-1.9
-88.7835984872634,33.2818114801902,-1.8
-88.7835795349283,33.2817816522462,-1.8
-88.7835580600064,33.2817551105076,-1.8
-88.7835370995405,33.2817267946911,-1.8
-88.7835161808538,33.2816979598417,-1.7
-88.7834958048762,33.2816716327673,-1.7
-88.7834770757532,33.2816431079492,-1.8
-88.7834583051084,33.2816142868797,-1.8
-88.7834395037977,33.2815874689822,-1.8
-88.7834190699938,33.2815618535112,-1.8
-88.7833955195837,33.2815381456682,-1.8
-88.7833723862519,33.2815141659649,-1.5
-88.783354465853,33.2814881262997,-1.6
-88.7833411005885,33.2814593462959,-1.7
-88.7833290025779,33.2814305093262,-1.7
-88.783319888849,33.2813996373858,-1.8
-88.7833125901062,33.2813680414762,-1.7
-88.7833013353184,33.2813393366256,-1.8
-88.7832799789179,33.2813143423241,-1.8
